Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
BAJFINANCE,2014-05-26,2067.0,2090.0,1940.0,2005.85,0.0,45041,0,0,0.0
BAJFINANCE,2014-05-27,1950.0,2025.0,1950.0,1978.3,0.0,54530,0,0,0.0
BAJFINANCE,2014-05-28,2014.8,2014.8,1915.0,1945.75,0.0,30624,0,0,0.0
BAJFINANCE,2014-05-29,1930.1,1994.8,1930.1,1989.45,0.0,8622,0,0,0.0
BAJFINANCE,2014-05-30,2008.0,2039.8,1970.0,2020.85,0.0,33522,0,0,0.0
BAJFINANCE,2014-06-02,2035.8,2100.0,2008.7,2083.75,0.0,41042,0,0,0.0
BAJFINANCE,2014-06-03,2092.25,2230.0,2089.85,2113.75,0.0,37621,0,0,0.0
BAJFINANCE,2014-06-04,2149.0,2155.05,2060.2,2113.55,0.0,10992,0,0,0.0
BAJFINANCE,2014-06-05,2113.0,2200.0,2060.0,2183.55,0.0,23480,0,0,0.0
BAJFINANCE,2014-06-06,2200.0,2200.0,2116.6,2146.75,0.0,67235,0,0,0.0
BAJFINANCE,2014-06-09,2199.0,2199.0,2115.0,2149.1,0.0,61615,0,0,0.0
BAJFINANCE,2014-06-10,2152.75,2152.75,2079.3,2112.05,0.0,30107,0,0,0.0
BAJFINANCE,2014-06-11,2115.85,2145.6,2011.85,2040.95,0.0,28239,0,0,0.0
BAJFINANCE,2014-06-12,2000.0,2120.8,1954.4,2060.5,0.0,101223,0,0,0.0
BAJFINANCE,2014-06-13,2098.9,2098.9,1995.0,2025.3,0.0,37292,0,0,0.0
BAJFINANCE,2014-06-16,2068.9,2068.9,1975.3,1993.95,0.0,39380,0,0,0.0
BAJFINANCE,2014-06-17,1992.95,1995.0,1905.65,1967.65,0.0,81116,0,0,0.0
BAJFINANCE,2014-06-18,1985.0,2148.8,1967.65,2114.0,0.0,36124,0,0,0.0
BAJFINANCE,2014-06-19,2122.0,2144.95,2070.05,2099.15,0.0,21758,0,0,0.0
BAJFINANCE,2014-06-20,2078.2,2105.0,2052.2,2072.6,0.0,28770,0,0,0.0
BAJFINANCE,2014-06-23,2062.0,2093.95,2051.25,2060.25,0.0,6657,0,0,0.0
BAJFINANCE,2014-06-24,2040.05,2074.0,2030.0,2032.9,0.0,45133,0,0,0.0
BAJFINANCE,2014-06-25,2045.0,2057.55,1993.0,2011.95,0.0,29161,0,0,0.0
BAJFINANCE,2014-06-26,2062.0,2062.0,1996.0,2005.1,0.0,31365,0,0,0.0
BAJFINANCE,2014-06-27,2019.95,2021.8,1981.0,1999.3,0.0,30556,0,0,0.0
BAJFINANCE,2014-06-30,2010.0,2029.0,1995.0,2006.55,0.0,16539,0,0,0.0
BAJFINANCE,2014-07-01,2024.0,2024.0,2000.0,2009.65,0.0,46882,0,0,0.0
BAJFINANCE,2014-07-02,2010.0,2118.9,2010.0,2099.9,0.0,61918,0,0,0.0
BAJFINANCE,2014-07-03,2086.0,2189.5,2080.0,2175.6,0.0,55659,0,0,0.0
BAJFINANCE,2014-07-04,2132.0,2335.0,2132.0,2271.0,0.0,41655,0,0,0.0
BAJFINANCE,2014-07-07,2316.95,2367.95,2210.0,2221.85,0.0,32221,0,0,0.0
BAJFINANCE,2014-07-08,2260.0,2260.0,2135.0,2143.75,0.0,19235,0,0,0.0
BAJFINANCE,2014-07-09,2165.0,2280.0,2135.1,2180.15,0.0,23079,0,0,0.0
BAJFINANCE,2014-07-10,2184.9,2256.35,2062.2,2198.1,0.0,39979,0,0,0.0
BAJFINANCE,2014-07-11,2185.95,2237.0,2105.05,2126.75,0.0,11229,0,0,0.0
BAJFINANCE,2014-07-14,2156.75,2215.0,2130.0,2142.15,0.0,13150,0,0,0.0
BAJFINANCE,2014-07-15,2151.0,2213.0,2151.0,2196.55,0.0,31069,0,0,0.0
BAJFINANCE,2014-07-16,2229.5,2237.0,2171.1,2189.05,0.0,44870,0,0,0.0
BAJFINANCE,2014-07-17,2215.0,2229.0,2191.0,2199.5,0.0,26461,0,0,0.0
BAJFINANCE,2014-07-18,2217.95,2217.95,2150.35,2183.8,0.0,28811,0,0,0.0
BAJFINANCE,2014-07-21,2188.0,2215.85,2165.0,2175.25,0.0,28857,0,0,0.0
BAJFINANCE,2014-07-22,2166.25,2244.95,2165.0,2231.25,0.0,13777,0,0,0.0
BAJFINANCE,2014-07-23,2247.0,2256.5,2210.0,2242.05,0.0,13248,0,0,0.0
BAJFINANCE,2014-07-24,2247.45,2298.8,2240.0,2285.8,0.0,40840,0,0,0.0
BAJFINANCE,2014-07-25,2299.9,2320.5,2202.5,2293.05,0.0,73714,0,0,0.0
BAJFINANCE,2014-07-28,2240.0,2276.0,2210.05,2226.3,0.0,17339,0,0,0.0
BAJFINANCE,2014-07-30,2220.0,2260.0,2201.05,2213.55,0.0,35373,0,0,0.0
BAJFINANCE,2014-07-31,2213.45,2240.0,2185.0,2192.4,0.0,48632,0,0,0.0
BAJFINANCE,2014-08-01,2225.0,2255.0,2171.15,2198.3,0.0,17560,0,0,0.0
BAJFINANCE,2014-08-04,2249.95,2249.95,2185.0,2194.2,0.0,12185,0,0,0.0
BAJFINANCE,2014-08-05,2185.0,2219.0,2180.2,2206.7,0.0,21469,0,0,0.0
BAJFINANCE,2014-08-06,2190.05,2210.0,2182.0,2187.05,0.0,8090,0,0,0.0
BAJFINANCE,2014-08-07,2172.0,2210.0,2161.0,2190.45,0.0,74796,0,0,0.0
BAJFINANCE,2014-08-08,2190.0,2250.0,2150.05,2203.95,0.0,19576,0,0,0.0
BAJFINANCE,2014-08-11,2200.0,2288.0,2200.0,2249.35,0.0,23614,0,0,0.0
BAJFINANCE,2014-08-12,2278.0,2295.0,2236.6,2276.8,0.0,82848,0,0,0.0
BAJFINANCE,2014-08-13,2254.0,2308.0,2249.55,2253.6,0.0,13336,0,0,0.0
BAJFINANCE,2014-08-14,2232.0,2303.8,2232.0,2259.7,0.0,44247,0,0,0.0
BAJFINANCE,2014-08-18,2291.9,2293.0,2245.0,2276.3,0.0,12121,0,0,0.0
BAJFINANCE,2014-08-19,2257.15,2299.45,2250.1,2272.6,0.0,24772,0,0,0.0
BAJFINANCE,2014-08-20,2296.5,2296.5,2273.05,2284.95,0.0,105049,0,0,0.0
BAJFINANCE,2014-08-21,2280.5,2360.0,2280.5,2332.3,0.0,20008,0,0,0.0
BAJFINANCE,2014-08-22,2320.0,2385.0,2320.0,2374.6,0.0,14592,0,0,0.0
BAJFINANCE,2014-08-25,2345.55,2430.0,2345.55,2398.3,0.0,19935,0,0,0.0
BAJFINANCE,2014-08-26,2405.0,2420.0,2385.0,2414.95,0.0,12800,0,0,0.0
BAJFINANCE,2014-08-27,2420.0,2490.0,2420.0,2475.55,0.0,47648,0,0,0.0
BAJFINANCE,2014-08-28,2450.8,2475.8,2450.8,2471.4,0.0,140133,0,0,0.0
BAJFINANCE,2014-09-01,2472.0,2478.0,2400.5,2437.15,0.0,26902,0,0,0.0
BAJFINANCE,2014-09-02,2437.0,2459.8,2420.0,2429.25,0.0,8818,0,0,0.0
BAJFINANCE,2014-09-03,2427.0,2494.5,2420.0,2486.05,0.0,28719,0,0,0.0
BAJFINANCE,2014-09-04,2465.0,2490.0,2405.1,2444.3,0.0,27026,0,0,0.0
BAJFINANCE,2014-09-05,2430.0,2469.0,2401.0,2437.0,0.0,11566,0,0,0.0
BAJFINANCE,2014-09-08,2459.95,2598.6,2420.0,2576.0,0.0,31151,0,0,0.0
BAJFINANCE,2014-09-09,2590.0,2648.0,2550.0,2612.55,0.0,30466,0,0,0.0
BAJFINANCE,2014-09-10,2621.9,2645.0,2547.3,2568.35,0.0,10084,0,0,0.0
BAJFINANCE,2014-09-11,2584.6,2636.0,2548.0,2599.1,0.0,17198,0,0,0.0
BAJFINANCE,2014-09-12,2634.0,2634.0,2599.95,2622.1,0.0,11824,0,0,0.0
BAJFINANCE,2014-09-15,2620.0,2639.95,2555.0,2575.65,0.0,28135,0,0,0.0
BAJFINANCE,2014-09-16,2617.0,2617.0,2555.0,2571.55,0.0,21761,0,0,0.0
BAJFINANCE,2014-09-17,2571.55,2594.0,2458.7,2480.6,0.0,16470,0,0,0.0
BAJFINANCE,2014-09-18,2546.0,2620.0,2456.2,2550.8,0.0,14589,0,0,0.0
BAJFINANCE,2014-09-19,2574.0,2712.8,2545.0,2687.6,0.0,38170,0,0,0.0
BAJFINANCE,2014-09-22,2661.0,2719.9,2645.45,2682.35,0.0,16877,0,0,0.0
BAJFINANCE,2014-09-23,2682.35,2705.9,2620.0,2645.35,0.0,7568,0,0,0.0
BAJFINANCE,2014-09-24,2671.4,2671.45,2580.0,2612.15,0.0,7947,0,0,0.0
BAJFINANCE,2014-09-25,2620.3,2640.0,2499.0,2525.4,0.0,25251,0,0,0.0
BAJFINANCE,2014-09-26,2500.0,2570.0,2492.0,2556.95,0.0,37112,0,0,0.0
BAJFINANCE,2014-09-29,2521.0,2676.7,2521.0,2653.65,0.0,5808,0,0,0.0
BAJFINANCE,2014-09-30,2653.65,2750.0,2652.95,2721.3,0.0,53725,0,0,0.0
BAJFINANCE,2014-10-01,2721.0,2810.0,2674.35,2770.05,0.0,63497,0,0,0.0
BAJFINANCE,2014-10-07,2794.0,2797.35,2654.0,2683.8,0.0,48991,0,0,0.0
BAJFINANCE,2014-10-08,2700.8,2727.2,2670.55,2701.4,0.0,13412,0,0,0.0
BAJFINANCE,2014-10-09,2750.0,2795.1,2705.0,2770.7,0.0,43622,0,0,0.0
BAJFINANCE,2014-10-10,2780.0,2780.0,2705.05,2731.7,0.0,27496,0,0,0.0
BAJFINANCE,2014-10-13,2700.0,2788.0,2675.0,2687.3,0.0,8530,0,0,0.0
BAJFINANCE,2014-10-14,2721.0,2787.0,2700.0,2727.7,0.0,62914,0,0,0.0
BAJFINANCE,2014-10-16,2707.9,2724.95,2625.0,2640.2,0.0,49738,0,0,0.0
BAJFINANCE,2014-10-17,2665.95,2670.0,2539.0,2565.7,0.0,22943,0,0,0.0
BAJFINANCE,2014-10-20,2604.0,2624.95,2537.95,2587.9,0.0,11099,0,0,0.0
BAJFINANCE,2014-10-21,2599.0,2660.0,2580.05,2643.75,0.0,14642,0,0,0.0
BAJFINANCE,2014-10-22,2644.05,2712.0,2644.05,2698.25,0.0,7484,0,0,0.0
BAJFINANCE,2014-10-23,2723.9,2735.0,2709.95,2726.35,0.0,2951,0,0,0.0
BAJFINANCE,2014-10-27,2732.0,2883.85,2727.0,2841.9,0.0,48339,0,0,0.0
BAJFINANCE,2014-10-28,2816.6,2867.8,2800.0,2816.65,0.0,13263,0,0,0.0
BAJFINANCE,2014-10-29,2811.85,2839.0,2718.15,2745.35,0.0,96538,0,0,0.0
BAJFINANCE,2014-10-30,2721.0,2810.0,2721.0,2795.05,0.0,12378,0,0,0.0
BAJFINANCE,2014-10-31,2809.85,2838.0,2780.0,2808.5,0.0,32179,0,0,0.0
BAJFINANCE,2014-11-03,2840.0,2840.0,2731.6,2789.7,0.0,29150,0,0,0.0
BAJFINANCE,2014-11-05,2831.0,2870.0,2770.05,2854.25,0.0,29145,0,0,0.0
BAJFINANCE,2014-11-07,2869.95,2999.0,2835.0,2883.15,0.0,60398,0,0,0.0
BAJFINANCE,2014-11-10,2915.0,2915.0,2855.1,2891.5,0.0,22917,0,0,0.0
BAJFINANCE,2014-11-11,2866.0,2936.25,2866.0,2897.25,0.0,12783,0,0,0.0
BAJFINANCE,2014-11-12,2898.0,2999.0,2898.0,2987.25,0.0,16641,0,0,0.0
BAJFINANCE,2014-11-13,2995.6,3020.0,2960.0,2985.65,0.0,12278,0,0,0.0
BAJFINANCE,2014-11-14,2970.0,3018.0,2955.3,2976.8,0.0,19765,0,0,0.0
BAJFINANCE,2014-11-17,3018.0,3385.0,2977.0,3278.05,0.0,58813,0,0,0.0
BAJFINANCE,2014-11-18,3251.0,3270.0,3160.6,3167.75,0.0,20362,0,0,0.0
BAJFINANCE,2014-11-19,3198.0,3208.0,3005.0,3024.9,0.0,39993,0,0,0.0
BAJFINANCE,2014-11-20,3035.0,3125.0,2968.7,3116.45,0.0,13607,0,0,0.0
BAJFINANCE,2014-11-21,3130.0,3207.8,3086.0,3095.6,0.0,15522,0,0,0.0
BAJFINANCE,2014-11-24,3096.5,3199.0,3030.3,3049.6,0.0,16068,0,0,0.0
BAJFINANCE,2014-11-25,3070.05,3070.05,2955.1,3005.6,0.0,25248,0,0,0.0
BAJFINANCE,2014-11-26,3031.85,3050.0,2976.0,3001.15,0.0,11026,0,0,0.0
BAJFINANCE,2014-11-27,3009.05,3061.9,2980.05,3045.5,0.0,11937,0,0,0.0
BAJFINANCE,2014-11-28,3051.7,3110.0,3045.5,3091.85,0.0,19299,0,0,0.0
BAJFINANCE,2014-12-01,3101.9,3140.0,3032.1,3087.15,0.0,45252,0,0,0.0
BAJFINANCE,2014-12-02,3056.3,3110.0,3036.3,3095.1,0.0,16589,0,0,0.0
BAJFINANCE,2014-12-03,3107.85,3144.95,3050.0,3105.45,0.0,50160,0,0,0.0
BAJFINANCE,2014-12-04,3119.0,3157.0,3065.15,3131.0,0.0,31140,0,0,0.0
BAJFINANCE,2014-12-05,3100.1,3220.05,3100.1,3199.8,0.0,18124,0,0,0.0
BAJFINANCE,2014-12-08,3220.0,3280.0,3169.05,3254.7,0.0,19947,0,0,0.0
BAJFINANCE,2014-12-09,3269.0,3277.0,3225.0,3251.45,0.0,13247,0,0,0.0
BAJFINANCE,2014-12-10,3251.45,3276.0,3186.95,3195.6,0.0,8466,0,0,0.0
BAJFINANCE,2014-12-11,3195.6,3333.95,3162.05,3302.5,0.0,27652,0,0,0.0
BAJFINANCE,2014-12-12,3322.0,3335.7,3280.15,3303.8,0.0,8403,0,0,0.0
BAJFINANCE,2014-12-15,3300.0,3370.0,3248.75,3343.35,0.0,11291,0,0,0.0
BAJFINANCE,2014-12-16,3342.0,3342.0,3140.0,3158.15,0.0,16290,0,0,0.0
BAJFINANCE,2014-12-17,3178.0,3240.0,3100.05,3200.75,0.0,15953,0,0,0.0
BAJFINANCE,2014-12-18,3234.9,3375.0,3222.55,3324.55,0.0,31914,0,0,0.0
BAJFINANCE,2014-12-19,3327.0,3346.0,3311.9,3326.7,0.0,26948,0,0,0.0
BAJFINANCE,2014-12-22,3308.0,3347.0,3265.0,3329.2,0.0,14024,0,0,0.0
BAJFINANCE,2014-12-23,3341.9,3515.0,3311.65,3483.6,0.0,32966,0,0,0.0
BAJFINANCE,2014-12-24,3497.0,3497.0,3400.0,3424.8,0.0,8869,0,0,0.0
BAJFINANCE,2014-12-26,3420.0,3480.0,3396.0,3459.4,0.0,6983,0,0,0.0
BAJFINANCE,2014-12-29,3481.9,3519.0,3442.0,3467.05,0.0,15774,0,0,0.0
BAJFINANCE,2014-12-30,3464.05,3479.0,3422.25,3459.15,0.0,11385,0,0,0.0
BAJFINANCE,2014-12-31,3459.0,3535.95,3405.05,3483.95,0.0,15853,0,0,0.0
BAJFINANCE,2015-01-01,3483.95,3520.0,3465.0,3499.7,0.0,7566,0,0,0.0
BAJFINANCE,2015-01-02,3490.0,3520.0,3416.2,3443.75,0.0,14043,0,0,0.0
BAJFINANCE,2015-01-05,3465.0,3520.0,3411.0,3434.75,0.0,14462,0,0,0.0
BAJFINANCE,2015-01-06,3450.0,3485.0,3392.2,3425.85,0.0,13781,0,0,0.0
BAJFINANCE,2015-01-07,3403.75,3517.95,3403.75,3495.6,0.0,10947,0,0,0.0
BAJFINANCE,2015-01-08,3465.5,3518.8,3465.5,3489.65,0.0,9686,0,0,0.0
BAJFINANCE,2015-01-09,3481.0,3512.05,3441.0,3450.05,0.0,17316,0,0,0.0
BAJFINANCE,2015-01-12,3450.05,3510.0,3398.5,3438.2,0.0,11774,0,0,0.0
BAJFINANCE,2015-01-13,3440.1,3509.75,3423.05,3483.0,0.0,14192,0,0,0.0
BAJFINANCE,2015-01-14,3499.85,4138.0,3477.7,3773.95,0.0,417593,0,0,0.0
BAJFINANCE,2015-01-15,3838.0,3984.7,3825.0,3860.2,0.0,122320,0,0,0.0
BAJFINANCE,2015-01-16,3858.0,3979.0,3802.25,3937.8,0.0,50862,0,0,0.0
BAJFINANCE,2015-01-19,3941.85,3980.0,3884.4,3901.75,0.0,39899,0,0,0.0
BAJFINANCE,2015-01-20,3935.0,3940.2,3895.0,3904.75,0.0,18676,0,0,0.0
BAJFINANCE,2015-01-21,3930.7,3934.0,3800.1,3817.4,0.0,56574,0,0,0.0
BAJFINANCE,2015-01-22,3844.5,3890.0,3806.0,3840.65,0.0,12171,0,0,0.0
BAJFINANCE,2015-01-23,3896.8,3896.8,3821.0,3870.15,0.0,42418,0,0,0.0
BAJFINANCE,2015-01-27,3884.5,4325.0,3860.05,4169.55,0.0,115995,0,0,0.0
BAJFINANCE,2015-01-28,4214.0,4492.4,4181.0,4322.6,0.0,139405,0,0,0.0
BAJFINANCE,2015-01-29,4331.7,4344.95,4110.25,4128.4,0.0,40716,0,0,0.0
BAJFINANCE,2015-01-30,4189.0,4260.25,4010.1,4050.55,0.0,58987,0,0,0.0
BAJFINANCE,2015-02-02,4099.0,4229.95,4018.95,4160.1,0.0,37656,0,0,0.0
BAJFINANCE,2015-02-03,4199.5,4255.0,4140.0,4172.3,0.0,21049,0,0,0.0
BAJFINANCE,2015-02-04,4199.85,4210.0,4054.3,4107.2,0.0,28677,0,0,0.0
BAJFINANCE,2015-02-05,4148.45,4220.0,4055.1,4130.5,0.0,38473,0,0,0.0
BAJFINANCE,2015-02-06,4130.5,4135.0,3971.0,4042.5,0.0,33431,0,0,0.0
BAJFINANCE,2015-02-09,4042.5,4050.0,3965.0,4007.0,0.0,9806,0,0,0.0
BAJFINANCE,2015-02-10,4031.0,4050.0,3966.9,4003.8,0.0,17287,0,0,0.0
BAJFINANCE,2015-02-11,4048.0,4142.0,4005.55,4112.35,0.0,25034,0,0,0.0
BAJFINANCE,2015-02-12,4120.0,4162.2,4064.05,4126.25,0.0,19007,0,0,0.0
BAJFINANCE,2015-02-13,4086.0,4205.0,4086.0,4184.4,0.0,10420,0,0,0.0
BAJFINANCE,2015-02-16,4398.85,4398.85,4184.4,4306.25,0.0,33744,0,0,0.0
BAJFINANCE,2015-02-18,4388.0,4388.0,4206.55,4319.0,0.0,29201,0,0,0.0
BAJFINANCE,2015-02-19,4322.05,4328.85,4201.0,4309.45,0.0,28022,0,0,0.0
BAJFINANCE,2015-02-20,4290.05,4291.05,4130.0,4191.2,0.0,57214,0,0,0.0
BAJFINANCE,2015-02-23,4160.0,4250.0,4137.35,4162.55,0.0,11332,0,0,0.0
BAJFINANCE,2015-02-24,4182.75,4190.0,4100.05,4120.35,0.0,17074,0,0,0.0
BAJFINANCE,2015-02-25,4156.6,4190.0,4060.0,4081.5,0.0,56696,0,0,0.0
BAJFINANCE,2015-02-26,4097.0,4158.9,4070.0,4096.85,0.0,19052,0,0,0.0
BAJFINANCE,2015-02-27,4110.05,4159.9,4061.05,4107.1,0.0,28081,0,0,0.0
BAJFINANCE,2015-03-02,4390.5,4444.0,4263.35,4371.35,0.0,41684,0,0,0.0
BAJFINANCE,2015-03-03,4425.0,4477.0,4295.0,4329.9,0.0,27537,0,0,0.0
BAJFINANCE,2015-03-04,4330.1,4399.0,4260.0,4312.95,0.0,22214,0,0,0.0
BAJFINANCE,2015-03-05,4286.8,4372.0,4274.75,4341.85,0.0,12662,0,0,0.0
BAJFINANCE,2015-03-09,4386.0,4386.0,4150.0,4214.9,0.0,24867,0,0,0.0
BAJFINANCE,2015-03-10,4250.0,4299.0,4146.9,4182.5,0.0,14629,0,0,0.0
BAJFINANCE,2015-03-11,4202.0,4207.4,4090.0,4132.7,0.0,13208,0,0,0.0
BAJFINANCE,2015-03-12,4140.0,4225.0,4111.05,4139.5,0.0,12405,0,0,0.0
BAJFINANCE,2015-03-13,4180.0,4206.45,4079.95,4107.6,0.0,25445,0,0,0.0
BAJFINANCE,2015-03-16,4154.0,4154.0,3993.0,4005.1,0.0,77269,0,0,0.0
BAJFINANCE,2015-03-17,4030.0,4120.0,4012.1,4033.9,0.0,31195,0,0,0.0
BAJFINANCE,2015-03-18,4040.1,4110.0,4001.15,4048.05,0.0,40202,0,0,0.0
BAJFINANCE,2015-03-19,4056.0,4106.15,4025.0,4035.5,0.0,19641,0,0,0.0
BAJFINANCE,2015-03-20,4075.0,4149.0,3901.15,4020.5,0.0,35210,0,0,0.0
BAJFINANCE,2015-03-23,4043.0,4043.0,3961.15,3993.0,0.0,45459,0,0,0.0
BAJFINANCE,2015-03-24,4000.0,4040.0,3932.05,3968.05,0.0,22091,0,0,0.0
BAJFINANCE,2015-03-25,3951.25,3970.0,3921.0,3948.2,0.0,22256,0,0,0.0
BAJFINANCE,2015-03-26,3950.0,4030.0,3938.0,3956.55,0.0,20055,0,0,0.0
BAJFINANCE,2015-03-27,3980.0,3999.95,3942.0,3961.65,0.0,14884,0,0,0.0
BAJFINANCE,2015-03-30,3999.0,4070.0,3961.65,3999.65,0.0,24345,0,0,0.0
BAJFINANCE,2015-03-31,4031.0,4199.0,3989.9,4108.45,0.0,37701,0,0,0.0
BAJFINANCE,2015-04-01,4158.0,4158.0,4062.2,4140.05,0.0,12923,0,0,0.0
BAJFINANCE,2015-04-06,4158.0,4274.0,4155.0,4240.85,0.0,12749,0,0,0.0
BAJFINANCE,2015-04-07,4275.0,4365.0,4210.3,4341.2,0.0,18449,0,0,0.0
BAJFINANCE,2015-04-08,4341.15,4530.0,4285.6,4489.2,0.0,18824,0,0,0.0
BAJFINANCE,2015-04-09,4542.0,4699.0,4400.1,4504.65,0.0,53518,0,0,0.0
BAJFINANCE,2015-04-10,4530.0,4598.0,4478.8,4522.1,0.0,32451,0,0,0.0
BAJFINANCE,2015-04-13,4522.1,4522.1,4420.0,4453.75,0.0,30082,0,0,0.0
BAJFINANCE,2015-04-15,4455.0,4489.75,4377.0,4456.0,0.0,38327,0,0,0.0
BAJFINANCE,2015-04-16,4472.25,4605.0,4375.0,4584.95,0.0,10448,0,0,0.0
BAJFINANCE,2015-04-17,4579.95,4605.05,4441.3,4529.45,0.0,18722,0,0,0.0
BAJFINANCE,2015-04-20,4472.85,4594.0,4438.7,4558.25,0.0,19099,0,0,0.0
BAJFINANCE,2015-04-21,4505.0,4550.0,4139.3,4373.4,0.0,125738,0,0,0.0
BAJFINANCE,2015-04-22,4310.05,4399.0,4192.0,4279.9,0.0,17256,0,0,0.0
BAJFINANCE,2015-04-23,4241.0,4338.65,4241.0,4274.65,0.0,77224,0,0,0.0
BAJFINANCE,2015-04-24,4212.2,4260.0,4120.0,4139.9,0.0,28969,0,0,0.0
BAJFINANCE,2015-04-27,4214.0,4214.0,3975.0,3995.2,0.0,41701,0,0,0.0
BAJFINANCE,2015-04-28,3913.5,4198.95,3913.5,4007.8,0.0,20846,0,0,0.0
BAJFINANCE,2015-04-29,4077.0,4077.0,3955.05,3989.5,0.0,63498,0,0,0.0
BAJFINANCE,2015-04-30,3984.1,4200.0,3951.0,4044.3,0.0,49036,0,0,0.0
BAJFINANCE,2015-05-04,4054.9,4250.0,3919.6,4192.65,0.0,32587,0,0,0.0
BAJFINANCE,2015-05-05,4260.0,4395.0,4250.0,4290.15,0.0,32021,0,0,0.0
BAJFINANCE,2015-05-06,4324.9,4370.25,4119.45,4285.4,0.0,16213,0,0,0.0
BAJFINANCE,2015-05-07,4359.0,4359.0,4090.1,4180.55,0.0,12177,0,0,0.0
BAJFINANCE,2015-05-08,4145.2,4350.0,4145.2,4344.45,0.0,20226,0,0,0.0
BAJFINANCE,2015-05-11,4331.9,4450.0,4300.55,4347.1,0.0,15011,0,0,0.0
BAJFINANCE,2015-05-12,4364.85,4390.0,4270.05,4341.5,0.0,11689,0,0,0.0
BAJFINANCE,2015-05-13,4355.95,4409.95,4311.0,4327.1,0.0,17550,0,0,0.0
BAJFINANCE,2015-05-14,4374.5,4420.0,4335.8,4384.7,0.0,27719,0,0,0.0
BAJFINANCE,2015-05-15,4394.55,4499.0,4392.05,4483.9,0.0,17808,0,0,0.0
BAJFINANCE,2015-05-18,4500.0,4549.0,4440.05,4460.55,0.0,15292,0,0,0.0
BAJFINANCE,2015-05-19,4498.95,4541.9,4437.55,4481.55,0.0,14072,0,0,0.0
BAJFINANCE,2015-05-20,4524.8,4535.0,4392.6,4498.75,0.0,82763,0,0,0.0
BAJFINANCE,2015-05-21,4519.9,4600.0,4473.0,4577.0,0.0,48428,0,0,0.0
BAJFINANCE,2015-05-22,4588.0,4597.8,4490.0,4507.0,0.0,16453,0,0,0.0
BAJFINANCE,2015-05-25,4500.0,4549.75,4441.55,4503.35,0.0,20500,0,0,0.0
BAJFINANCE,2015-05-26,4529.4,4585.0,4450.1,4483.3,0.0,37202,0,0,0.0
BAJFINANCE,2015-05-27,4466.3,4513.0,4305.7,4411.6,0.0,42730,0,0,0.0
BAJFINANCE,2015-05-28,4411.6,4499.95,4355.0,4424.2,0.0,19935,0,0,0.0
BAJFINANCE,2015-05-29,4499.0,4589.0,4115.7,4216.55,0.0,236313,0,0,0.0
BAJFINANCE,2015-06-01,4280.0,4412.0,4247.5,4379.9,0.0,40382,0,0,0.0
BAJFINANCE,2015-06-02,4441.0,4441.0,4247.5,4284.7,0.0,26724,0,0,0.0
BAJFINANCE,2015-06-03,4220.0,4365.7,4170.0,4324.85,0.0,25933,0,0,0.0
BAJFINANCE,2015-06-04,4329.3,4380.0,4208.25,4352.25,0.0,17217,0,0,0.0
BAJFINANCE,2015-06-05,4370.0,4495.0,4300.0,4450.65,0.0,32940,0,0,0.0
BAJFINANCE,2015-06-08,4509.8,4509.8,4405.1,4472.7,0.0,24255,0,0,0.0
BAJFINANCE,2015-06-09,4411.5,4619.0,4400.1,4582.35,0.0,56110,0,0,0.0
BAJFINANCE,2015-06-10,4554.0,4595.0,4505.0,4553.2,0.0,22798,0,0,0.0
BAJFINANCE,2015-06-11,4600.0,4772.0,4526.4,4665.3,0.0,85942,0,0,0.0
BAJFINANCE,2015-06-12,4665.0,4714.1,4509.0,4676.45,0.0,38900,0,0,0.0
BAJFINANCE,2015-06-15,4681.25,4732.8,4654.0,4715.3,0.0,26787,0,0,0.0
BAJFINANCE,2015-06-16,4715.0,4720.0,4635.15,4700.15,0.0,22336,0,0,0.0
BAJFINANCE,2015-06-17,4702.5,4790.0,4696.8,4776.2,0.0,98150,0,0,0.0
BAJFINANCE,2015-06-18,4776.2,4918.0,4776.2,4902.9,0.0,81039,0,0,0.0
BAJFINANCE,2015-06-19,4904.0,5240.8,4904.0,5158.05,0.0,78630,0,0,0.0
BAJFINANCE,2015-06-22,5200.0,5449.0,5142.05,5386.3,0.0,129561,0,0,0.0
BAJFINANCE,2015-06-23,5418.0,5418.0,5245.05,5319.1,0.0,54004,0,0,0.0
BAJFINANCE,2015-06-24,5325.0,5369.95,5225.0,5253.7,0.0,106920,0,0,0.0
BAJFINANCE,2015-06-25,5258.0,5400.0,5160.0,5384.9,0.0,74458,0,0,0.0
BAJFINANCE,2015-06-26,5384.0,5499.0,5300.0,5435.75,0.0,67225,0,0,0.0
BAJFINANCE,2015-06-29,5230.05,5470.0,5221.1,5455.35,0.0,59343,0,0,0.0
BAJFINANCE,2015-06-30,5406.0,5460.0,5380.0,5443.4,0.0,28556,0,0,0.0
BAJFINANCE,2015-07-01,5450.0,5565.05,5430.0,5498.2,0.0,57510,0,0,0.0
BAJFINANCE,2015-07-02,5500.0,5582.0,5411.0,5450.6,0.0,49489,0,0,0.0
BAJFINANCE,2015-07-03,5455.1,5590.0,5455.1,5561.1,0.0,52199,0,0,0.0
BAJFINANCE,2015-07-06,5511.0,5625.05,5459.95,5564.25,0.0,50630,0,0,0.0
