Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
INFY,2020-06-01,698.75,706.65,691.5,699.55,0.0,12276649,0,0,0.0
INFY,2020-06-02,700.5,711.65,697.55,708.1,0.0,7059409,0,0,0.0
INFY,2020-06-03,710.7,711.9,696.0,701.55,0.0,11378568,0,0,0.0
INFY,2020-06-04,702.0,709.45,697.5,707.75,0.0,10783594,0,0,0.0
INFY,2020-06-05,707.0,711.7,700.6,703.55,0.0,7718943,0,0,0.0
INFY,2020-06-08,707.65,725.8,704.0,720.85,0.0,10719124,0,0,0.0
INFY,2020-06-09,720.0,729.6,715.05,717.6,0.0,10078863,0,0,0.0
INFY,2020-06-10,715.0,719.45,709.2,715.85,0.0,7263272,0,0,0.0
INFY,2020-06-11,712.0,713.4,700.25,703.95,0.0,8825914,0,0,0.0
INFY,2020-06-12,675.8,695.15,675.5,692.05,0.0,9796064,0,0,0.0
INFY,2020-06-15,693.0,704.4,685.25,687.55,0.0,7857344,0,0,0.0
INFY,2020-06-16,702.0,712.0,699.15,701.2,0.0,10132423,0,0,0.0
INFY,2020-06-17,699.9,710.3,698.0,703.65,0.0,7291919,0,0,0.0
INFY,2020-06-18,708.2,716.6,706.0,713.9,0.0,6670206,0,0,0.0
INFY,2020-06-19,709.0,711.9,701.0,705.55,0.0,22438873,0,0,0.0
INFY,2020-06-22,707.1,708.7,700.0,703.7,0.0,7804139,0,0,0.0
INFY,2020-06-23,695.7,724.5,692.1,720.65,0.0,12157486,0,0,0.0
INFY,2020-06-24,716.9,726.8,709.4,714.15,0.0,10220908,0,0,0.0
INFY,2020-06-25,704.85,705.6,693.5,700.5,0.0,14945304,0,0,0.0
INFY,2020-06-26,710.2,751.6,710.0,748.2,0.0,26030535,0,0,0.0
INFY,2020-06-29,735.4,744.7,730.1,731.75,0.0,8954490,0,0,0.0
INFY,2020-06-30,732.8,738.95,724.25,735.95,0.0,10411347,0,0,0.0
INFY,2020-07-01,737.25,742.3,729.75,731.9,0.0,5477687,0,0,0.0
INFY,2020-07-02,737.35,765.45,735.4,756.6,0.0,17263764,0,0,0.0
INFY,2020-07-03,755.0,764.0,752.5,762.7,0.0,7796573,0,0,0.0
INFY,2020-07-06,765.2,775.0,761.5,764.0,0.0,8811009,0,0,0.0
INFY,2020-07-07,769.4,796.95,765.55,794.15,0.0,19362666,0,0,0.0
INFY,2020-07-08,784.9,784.9,772.2,774.7,0.0,8476675,0,0,0.0
INFY,2020-07-09,780.0,790.0,775.0,781.7,0.0,6854196,0,0,0.0
INFY,2020-07-10,773.5,789.9,773.5,781.85,0.0,5206452,0,0,0.0
INFY,2020-07-14,792.95,806.4,781.35,783.25,0.0,8961822,0,0,0.0
INFY,2020-07-15,799.0,848.45,794.8,830.95,0.0,30060998,0,0,0.0
INFY,2020-07-16,900.1,955.5,894.25,911.0,0.0,90433393,0,0,0.0
INFY,2020-07-17,911.0,919.9,892.15,903.15,0.0,31682904,0,0,0.0
INFY,2020-07-20,908.5,945.0,906.75,934.3,0.0,18421083,0,0,0.0
INFY,2020-07-21,945.0,949.7,929.2,936.75,0.0,12877814,0,0,0.0
INFY,2020-07-22,938.95,939.0,910.0,917.9,0.0,14354421,0,0,0.0
INFY,2020-07-23,915.65,915.8,900.65,907.95,0.0,13052804,0,0,0.0
INFY,2020-07-24,903.25,925.75,903.25,922.85,0.0,18209670,0,0,0.0
INFY,2020-07-27,921.55,952.8,918.65,948.45,0.0,16828218,0,0,0.0
INFY,2020-07-28,946.0,967.55,941.2,962.85,0.0,15819466,0,0,0.0
INFY,2020-07-29,953.25,960.0,943.6,954.15,0.0,11152710,0,0,0.0
INFY,2020-07-30,962.0,972.65,958.75,961.45,0.0,12492569,0,0,0.0
INFY,2020-07-31,969.25,986.45,953.3,966.0,0.0,12704359,0,0,0.0
INFY,2020-08-03,960.0,965.4,947.45,956.9,0.0,8480166,0,0,0.0
INFY,2020-08-04,960.45,970.7,940.55,949.85,0.0,11133259,0,0,0.0
INFY,2020-08-05,952.0,960.95,938.3,944.7,0.0,9616176,0,0,0.0
INFY,2020-08-06,953.5,974.4,942.5,970.85,0.0,10976523,0,0,0.0
INFY,2020-08-07,969.45,969.45,949.0,950.9,0.0,8010973,0,0,0.0
INFY,2020-08-10,948.9,956.8,945.3,951.35,0.0,5716472,0,0,0.0
INFY,2020-08-11,949.9,962.0,946.1,948.45,0.0,6802508,0,0,0.0
INFY,2020-08-12,948.0,958.8,942.2,954.95,0.0,6908732,0,0,0.0
INFY,2020-08-13,954.8,968.5,948.25,951.2,0.0,5097705,0,0,0.0
INFY,2020-08-14,955.85,963.0,952.05,953.6,0.0,4663873,0,0,0.0
INFY,2020-08-17,954.1,972.45,954.1,957.5,0.0,9008716,0,0,0.0
INFY,2020-08-18,963.9,969.2,958.7,967.55,0.0,6142171,0,0,0.0
INFY,2020-08-19,970.9,971.55,957.45,959.3,0.0,6622744,0,0,0.0
INFY,2020-08-20,958.9,965.5,951.3,955.15,0.0,5656667,0,0,0.0
INFY,2020-08-21,963.05,963.45,946.55,948.8,0.0,6513784,0,0,0.0
INFY,2020-08-24,947.0,952.0,939.2,947.4,0.0,5798579,0,0,0.0
INFY,2020-08-25,947.5,948.65,933.6,938.1,0.0,6233923,0,0,0.0
INFY,2020-08-26,941.25,954.25,938.4,950.8,0.0,5153663,0,0,0.0
INFY,2020-08-27,960.0,960.95,945.2,947.05,0.0,6154300,0,0,0.0
INFY,2020-08-28,951.45,952.5,933.05,935.25,0.0,7593988,0,0,0.0
INFY,2020-08-31,935.25,950.5,914.6,928.6,0.0,12808369,0,0,0.0
INFY,2020-09-01,926.25,935.0,912.1,914.15,0.0,6907783,0,0,0.0
INFY,2020-09-02,915.0,926.4,913.5,924.0,0.0,5678696,0,0,0.0
INFY,2020-09-03,926.5,949.4,924.0,935.55,0.0,8828016,0,0,0.0
INFY,2020-09-04,915.0,929.5,914.45,919.15,0.0,8650414,0,0,0.0
INFY,2020-09-07,918.9,927.55,913.05,925.05,0.0,6700450,0,0,0.0
INFY,2020-09-08,929.95,952.0,925.55,939.3,0.0,12892115,0,0,0.0
INFY,2020-09-09,935.0,946.0,926.0,927.75,0.0,5529150,0,0,0.0
INFY,2020-09-10,935.3,942.0,924.8,940.05,0.0,5172091,0,0,0.0
INFY,2020-09-11,934.9,954.15,931.0,945.7,0.0,6672082,0,0,0.0
INFY,2020-09-14,957.0,991.05,948.3,978.4,0.0,21871591,0,0,0.0
INFY,2020-09-15,979.5,994.0,971.65,982.45,0.0,11608223,0,0,0.0
INFY,2020-09-16,986.0,1005.65,982.0,1001.75,0.0,10059392,0,0,0.0
INFY,2020-09-17,995.0,1021.0,995.0,1011.0,0.0,15628308,0,0,0.0
INFY,2020-09-18,1011.0,1018.8,999.1,1002.15,0.0,12897897,0,0,0.0
INFY,2020-09-21,1001.0,1031.0,1000.5,1009.9,0.0,14140790,0,0,0.0
INFY,2020-09-22,1009.0,1022.5,991.2,1007.5,0.0,12625775,0,0,0.0
INFY,2020-09-23,1020.15,1037.0,1008.1,1019.75,0.0,13486274,0,0,0.0
INFY,2020-09-24,1003.0,1009.0,970.0,975.4,0.0,14427463,0,0,0.0
INFY,2020-09-25,975.8,1014.9,975.0,1011.45,0.0,13311079,0,0,0.0
INFY,2020-09-28,1014.8,1016.15,998.5,1010.4,0.0,8554583,0,0,0.0
INFY,2020-09-29,1018.0,1028.0,1004.1,1009.0,0.0,8708572,0,0,0.0
INFY,2020-09-30,1009.0,1023.95,1005.0,1008.25,0.0,8049899,0,0,0.0
INFY,2020-10-01,1020.6,1026.5,1011.75,1017.65,0.0,5563432,0,0,0.0
INFY,2020-10-05,1018.05,1054.9,1018.05,1048.7,0.0,14212560,0,0,0.0
INFY,2020-10-06,1055.0,1060.0,1031.35,1055.75,0.0,9090819,0,0,0.0
INFY,2020-10-07,1044.9,1072.0,1035.5,1066.55,0.0,9284060,0,0,0.0
INFY,2020-10-08,1090.0,1124.0,1088.4,1093.7,0.0,21483024,0,0,0.0
INFY,2020-10-09,1095.1,1113.3,1088.45,1106.8,0.0,10567955,0,0,0.0
INFY,2020-10-12,1123.0,1140.0,1112.1,1132.1,0.0,14633780,0,0,0.0
INFY,2020-10-13,1135.55,1166.05,1135.55,1157.8,0.0,17524137,0,0,0.0
INFY,2020-10-14,1162.0,1164.9,1131.1,1137.0,0.0,16649731,0,0,0.0
INFY,2020-10-15,1180.0,1186.0,1092.5,1108.25,0.0,44288566,0,0,0.0
INFY,2020-10-16,1113.85,1135.95,1096.9,1127.5,0.0,18366133,0,0,0.0
INFY,2020-10-19,1135.0,1139.0,1115.3,1125.9,0.0,12902146,0,0,0.0
INFY,2020-10-20,1118.9,1144.7,1110.0,1137.5,0.0,10448852,0,0,0.0
INFY,2020-10-21,1141.15,1154.35,1135.0,1148.35,0.0,19811809,0,0,0.0
INFY,2020-10-22,1142.0,1158.0,1123.8,1129.05,0.0,11271538,0,0,0.0
INFY,2020-10-23,1133.0,1135.0,1120.15,1122.5,0.0,9070121,0,0,0.0
INFY,2020-10-26,1122.25,1129.6,1103.15,1112.45,0.0,6309643,0,0,0.0
INFY,2020-10-27,1105.7,1109.7,1077.15,1090.85,0.0,10172530,0,0,0.0
INFY,2020-10-28,1095.5,1104.75,1070.05,1076.55,0.0,7608413,0,0,0.0
INFY,2020-10-29,1070.0,1082.0,1060.1,1074.85,0.0,6935804,0,0,0.0
INFY,2020-10-30,1072.0,1083.6,1052.35,1060.6,0.0,8800436,0,0,0.0
INFY,2020-11-02,1065.0,1079.95,1051.1,1072.3,0.0,7183119,0,0,0.0
INFY,2020-11-03,1072.0,1079.4,1057.5,1062.55,0.0,7204782,0,0,0.0
INFY,2020-11-04,1068.0,1116.0,1066.8,1093.95,0.0,15702690,0,0,0.0
INFY,2020-11-05,1109.9,1123.0,1099.0,1104.0,0.0,9568890,0,0,0.0
INFY,2020-11-06,1108.0,1121.1,1091.7,1112.75,0.0,8807127,0,0,0.0
INFY,2020-11-09,1129.3,1146.0,1121.15,1136.55,0.0,10160320,0,0,0.0
INFY,2020-11-10,1113.85,1113.85,1078.0,1091.05,0.0,15622869,0,0,0.0
INFY,2020-11-11,1096.0,1126.35,1087.0,1122.5,0.0,12514800,0,0,0.0
INFY,2020-11-12,1128.1,1142.0,1113.75,1117.75,0.0,9180976,0,0,0.0
INFY,2020-11-13,1120.0,1133.0,1117.0,1124.2,0.0,6363212,0,0,0.0
INFY,2020-11-17,1144.75,1145.0,1112.65,1123.7,0.0,12813968,0,0,0.0
INFY,2020-11-18,1128.5,1132.7,1101.45,1110.55,0.0,9839468,0,0,0.0
INFY,2020-11-19,1100.0,1114.7,1093.8,1096.75,0.0,10092343,0,0,0.0
INFY,2020-11-20,1106.0,1109.0,1091.1,1103.35,0.0,8063554,0,0,0.0
INFY,2020-11-23,1105.0,1144.8,1101.95,1139.85,0.0,10546363,0,0,0.0
INFY,2020-11-24,1145.0,1154.9,1133.35,1140.05,0.0,8515426,0,0,0.0
INFY,2020-11-25,1137.0,1143.5,1111.25,1115.65,0.0,8958701,0,0,0.0
INFY,2020-11-26,1119.95,1119.95,1098.3,1113.2,0.0,10962256,0,0,0.0
INFY,2020-11-27,1118.0,1121.0,1091.0,1100.0,0.0,25306145,0,0,0.0
INFY,2020-12-01,1105.05,1140.25,1105.05,1137.85,0.0,8933802,0,0,0.0
INFY,2020-12-02,1134.0,1147.45,1121.0,1140.9,0.0,6741637,0,0,0.0
INFY,2020-12-03,1147.0,1147.0,1122.7,1126.45,0.0,16212632,0,0,0.0
INFY,2020-12-04,1125.0,1137.0,1115.0,1134.65,0.0,10564055,0,0,0.0
INFY,2020-12-07,1147.3,1153.0,1136.0,1143.5,0.0,7792141,0,0,0.0
INFY,2020-12-08,1145.0,1167.0,1145.0,1153.35,0.0,12308330,0,0,0.0
INFY,2020-12-09,1168.05,1179.5,1157.0,1175.2,0.0,10039346,0,0,0.0
INFY,2020-12-10,1157.4,1171.65,1150.0,1167.75,0.0,9488782,0,0,0.0
INFY,2020-12-11,1159.7,1171.95,1155.25,1163.2,0.0,10574009,0,0,0.0
INFY,2020-12-14,1169.4,1172.6,1148.2,1164.55,0.0,6728187,0,0,0.0
INFY,2020-12-15,1156.0,1163.7,1152.0,1154.6,0.0,6905926,0,0,0.0
INFY,2020-12-16,1160.0,1168.9,1153.6,1165.7,0.0,7788404,0,0,0.0
INFY,2020-12-17,1165.9,1168.9,1156.2,1159.2,0.0,6658153,0,0,0.0
INFY,2020-12-18,1182.85,1195.0,1175.6,1189.8,0.0,15995676,0,0,0.0
INFY,2020-12-21,1188.0,1209.75,1152.05,1177.3,0.0,10858352,0,0,0.0
INFY,2020-12-22,1182.0,1223.85,1176.1,1220.5,0.0,10901851,0,0,0.0
INFY,2020-12-23,1238.0,1258.85,1230.55,1253.05,0.0,15878346,0,0,0.0
INFY,2020-12-24,1249.9,1249.9,1226.0,1236.05,0.0,7313885,0,0,0.0
INFY,2020-12-28,1238.45,1248.0,1236.0,1240.3,0.0,4607051,0,0,0.0
INFY,2020-12-29,1235.0,1254.45,1235.0,1250.3,0.0,6878105,0,0,0.0
INFY,2020-12-30,1253.0,1253.3,1238.15,1246.8,0.0,5194690,0,0,0.0
INFY,2020-12-31,1243.0,1258.4,1239.0,1255.8,0.0,7430470,0,0,0.0
INFY,2021-01-01,1257.9,1265.5,1255.8,1260.45,0.0,4253550,0,0,0.0
INFY,2021-01-04,1269.0,1290.0,1261.15,1288.25,0.0,7208454,0,0,0.0
INFY,2021-01-05,1282.0,1299.0,1275.05,1293.8,0.0,8145280,0,0,0.0
INFY,2021-01-06,1300.0,1302.0,1268.05,1282.1,0.0,7161715,0,0,0.0
INFY,2021-01-07,1296.0,1297.65,1255.5,1262.15,0.0,10954918,0,0,0.0
INFY,2021-01-08,1278.25,1316.8,1278.25,1312.1,0.0,13186251,0,0,0.0
INFY,2021-01-11,1342.1,1383.35,1340.0,1376.2,0.0,20528626,0,0,0.0
INFY,2021-01-12,1378.0,1378.0,1360.0,1371.75,0.0,8309868,0,0,0.0
INFY,2021-01-13,1373.85,1392.8,1360.0,1387.15,0.0,14442997,0,0,0.0
INFY,2021-01-14,1360.0,1384.0,1318.45,1370.5,0.0,27521697,0,0,0.0
INFY,2021-01-15,1360.0,1364.45,1340.0,1344.95,0.0,15018441,0,0,0.0
INFY,2021-01-18,1338.0,1340.0,1306.0,1312.05,0.0,8861765,0,0,0.0
INFY,2021-01-19,1320.0,1331.0,1312.0,1316.65,0.0,5585744,0,0,0.0
INFY,2021-01-20,1320.55,1348.4,1320.55,1339.45,0.0,8225838,0,0,0.0
INFY,2021-01-21,1350.0,1361.05,1335.0,1339.7,0.0,6142421,0,0,0.0
INFY,2021-01-22,1327.0,1356.0,1326.55,1340.85,0.0,9646591,0,0,0.0
INFY,2021-01-25,1345.0,1347.9,1313.0,1325.1,0.0,6542611,0,0,0.0
INFY,2021-01-27,1319.6,1327.55,1285.1,1301.0,0.0,8133665,0,0,0.0
INFY,2021-01-28,1291.8,1296.45,1272.55,1276.2,0.0,4660690,0,0,0.0
INFY,2021-01-29,1286.25,1291.15,1231.0,1239.05,0.0,12183519,0,0,0.0
INFY,2021-02-01,1250.55,1277.95,1241.0,1260.9,0.0,8880279,0,0,0.0
INFY,2021-02-02,1280.0,1294.4,1263.6,1271.25,0.0,6892490,0,0,0.0
INFY,2021-02-03,1277.65,1304.0,1273.0,1284.65,0.0,8182968,0,0,0.0
INFY,2021-02-04,1285.0,1293.4,1272.05,1279.35,0.0,5032240,0,0,0.0
INFY,2021-02-05,1286.4,1288.75,1262.0,1272.1,0.0,5477481,0,0,0.0
INFY,2021-02-08,1285.5,1310.0,1275.5,1303.55,0.0,6921922,0,0,0.0
INFY,2021-02-09,1306.9,1332.0,1297.85,1305.55,0.0,7965949,0,0,0.0
INFY,2021-02-10,1295.8,1304.35,1283.6,1296.5,0.0,5951207,0,0,0.0
INFY,2021-02-11,1289.0,1296.0,1283.05,1292.65,0.0,4673317,0,0,0.0
INFY,2021-02-12,1305.0,1323.75,1301.55,1309.8,0.0,5797875,0,0,0.0
INFY,2021-02-15,1320.0,1328.4,1307.1,1309.65,0.0,4363513,0,0,0.0
INFY,2021-02-16,1314.0,1319.75,1286.0,1290.4,0.0,6896421,0,0,0.0
INFY,2021-02-17,1290.4,1294.5,1275.0,1281.3,0.0,4575741,0,0,0.0
INFY,2021-02-18,1276.0,1306.0,1275.0,1292.45,0.0,6437551,0,0,0.0
INFY,2021-02-19,1296.1,1299.5,1276.8,1291.3,0.0,5389696,0,0,0.0
INFY,2021-02-22,1295.0,1308.55,1260.0,1265.2,0.0,7371303,0,0,0.0
INFY,2021-02-23,1271.15,1291.0,1257.55,1266.35,0.0,6612942,0,0,0.0
INFY,2021-02-24,1260.05,1276.6,1252.0,1274.3,0.0,4537258,0,0,0.0
INFY,2021-02-25,1288.45,1299.75,1272.0,1274.55,0.0,8788221,0,0,0.0
INFY,2021-02-26,1269.0,1274.3,1244.75,1253.3,0.0,15132388,0,0,0.0
INFY,2021-03-01,1263.3,1284.5,1259.0,1267.0,0.0,5756286,0,0,0.0
INFY,2021-03-02,1282.25,1310.0,1279.2,1304.5,0.0,10461434,0,0,0.0
INFY,2021-03-03,1319.2,1347.0,1308.0,1343.55,0.0,9056399,0,0,0.0
INFY,2021-03-04,1335.0,1363.85,1325.9,1330.35,0.0,12041941,0,0,0.0
INFY,2021-03-05,1328.5,1340.0,1305.05,1316.7,0.0,6486176,0,0,0.0
INFY,2021-03-08,1324.8,1346.1,1317.2,1335.75,0.0,5119392,0,0,0.0
INFY,2021-03-09,1329.5,1350.45,1318.75,1345.55,0.0,6518173,0,0,0.0
INFY,2021-03-10,1356.9,1374.0,1355.0,1368.15,0.0,7925984,0,0,0.0
INFY,2021-03-12,1373.0,1391.7,1370.05,1374.85,0.0,9462061,0,0,0.0
INFY,2021-03-15,1370.0,1379.9,1358.5,1373.6,0.0,6658665,0,0,0.0
INFY,2021-03-16,1386.05,1406.0,1380.5,1384.0,0.0,9352771,0,0,0.0
INFY,2021-03-17,1392.25,1400.0,1382.0,1387.0,0.0,7626744,0,0,0.0
INFY,2021-03-18,1393.75,1393.75,1313.5,1337.1,0.0,10961755,0,0,0.0
INFY,2021-03-19,1330.0,1355.2,1318.0,1344.45,0.0,12767112,0,0,0.0
INFY,2021-03-22,1350.1,1376.0,1336.1,1370.8,0.0,4862758,0,0,0.0
INFY,2021-03-23,1372.45,1383.25,1359.6,1371.55,0.0,7165335,0,0,0.0
INFY,2021-03-24,1357.85,1370.45,1346.25,1353.75,0.0,6134303,0,0,0.0
INFY,2021-03-25,1346.75,1352.5,1327.6,1333.8,0.0,8749994,0,0,0.0
INFY,2021-03-26,1344.7,1356.7,1332.0,1336.2,0.0,4922071,0,0,0.0
INFY,2021-03-30,1346.9,1400.0,1336.15,1385.3,0.0,10546919,0,0,0.0
INFY,2021-03-31,1382.0,1388.0,1363.3,1368.05,0.0,8220987,0,0,0.0
INFY,2021-04-01,1380.0,1391.6,1371.0,1385.2,0.0,5675155,0,0,0.0
INFY,2021-04-05,1391.0,1425.0,1387.0,1409.9,0.0,9479572,0,0,0.0
INFY,2021-04-06,1423.0,1426.0,1406.45,1411.05,0.0,5793571,0,0,0.0
INFY,2021-04-07,1410.25,1434.95,1406.6,1430.2,0.0,5879234,0,0,0.0
INFY,2021-04-08,1430.0,1451.7,1421.0,1439.85,0.0,5654434,0,0,0.0
INFY,2021-04-09,1455.0,1455.0,1430.05,1441.05,0.0,6052712,0,0,0.0
INFY,2021-04-12,1474.0,1477.55,1415.0,1425.75,0.0,20384532,0,0,0.0
INFY,2021-04-13,1433.0,1435.25,1375.0,1397.15,0.0,14855206,0,0,0.0
INFY,2021-04-15,1332.3,1366.4,1320.0,1360.75,0.0,25342491,0,0,0.0
INFY,2021-04-16,1365.0,1370.85,1346.6,1353.75,0.0,10879878,0,0,0.0
INFY,2021-04-19,1340.0,1379.7,1332.35,1362.55,0.0,12508028,0,0,0.0
INFY,2021-04-20,1379.0,1379.0,1342.4,1351.35,0.0,8560766,0,0,0.0
INFY,2021-04-22,1355.55,1364.8,1345.15,1351.1,0.0,6622446,0,0,0.0
INFY,2021-04-23,1343.0,1348.4,1331.0,1333.8,0.0,7316262,0,0,0.0
INFY,2021-04-26,1332.25,1351.3,1321.0,1343.55,0.0,7088606,0,0,0.0
INFY,2021-04-27,1346.0,1353.0,1340.15,1348.5,0.0,3636115,0,0,0.0
INFY,2021-04-28,1358.0,1359.5,1344.6,1356.0,0.0,4879234,0,0,0.0
INFY,2021-04-29,1368.0,1369.0,1351.4,1356.35,0.0,5412357,0,0,0.0
INFY,2021-04-30,1346.3,1373.9,1345.9,1354.35,0.0,8354677,0,0,0.0
INFY,2021-05-03,1340.8,1361.0,1338.0,1352.05,0.0,4560337,0,0,0.0
INFY,2021-05-04,1354.0,1354.95,1324.1,1329.4,0.0,4887060,0,0,0.0
INFY,2021-05-05,1341.1,1343.9,1327.8,1341.5,0.0,3939788,0,0,0.0
INFY,2021-05-06,1345.0,1364.7,1337.4,1361.6,0.0,4810090,0,0,0.0
INFY,2021-05-07,1365.3,1373.05,1348.5,1352.55,0.0,4991435,0,0,0.0
INFY,2021-05-10,1349.85,1352.9,1335.05,1339.55,0.0,7195348,0,0,0.0
INFY,2021-05-11,1336.9,1341.0,1325.1,1330.65,0.0,6420988,0,0,0.0
INFY,2021-05-12,1330.0,1330.0,1314.5,1327.0,1323.46,5241898,143805,2933912,55.97
INFY,2021-05-14,1326.85,1326.85,1311.3,1316.4,0.0,4824609,0,0,0.0
INFY,2021-05-17,1320.3,1334.95,1320.3,1329.4,0.0,5017129,0,0,0.0
INFY,2021-05-18,1338.0,1344.6,1329.5,1340.0,0.0,5620150,0,0,0.0
INFY,2021-05-19,1342.0,1357.45,1333.25,1337.0,0.0,4435878,0,0,0.0
INFY,2021-05-20,1348.4,1349.1,1335.0,1339.3,0.0,4490092,0,0,0.0
INFY,2021-05-21,1347.5,1357.5,1346.35,1354.5,0.0,4969733,0,0,0.0
INFY,2021-05-24,1356.65,1363.0,1345.1,1348.05,0.0,4225371,0,0,0.0
INFY,2021-05-25,1358.0,1368.0,1354.45,1361.6,0.0,4099340,0,0,0.0
INFY,2021-05-26,1367.9,1400.0,1362.05,1397.25,0.0,6850024,0,0,0.0
INFY,2021-05-27,1404.2,1416.25,1391.7,1402.25,0.0,15365391,0,0,0.0
INFY,2021-05-28,1409.75,1414.0,1396.1,1405.05,0.0,4261312,0,0,0.0
INFY,2021-05-31,1401.5,1401.5,1383.0,1393.75,0.0,4429904,0,0,0.0
INFY,2021-06-01,1400.0,1401.0,1378.65,1387.2,0.0,4791325,0,0,0.0
INFY,2021-06-02,1380.75,1391.95,1365.0,1378.65,0.0,9272276,0,0,0.0
INFY,2021-06-03,1388.1,1399.0,1377.05,1389.65,0.0,5115645,0,0,0.0
INFY,2021-06-04,1393.95,1396.9,1377.65,1385.65,0.0,4194328,0,0,0.0
INFY,2021-06-07,1391.0,1392.0,1377.3,1389.65,1384.88,5154576,127520,3234781,62.76
INFY,2021-06-08,1396.0,1421.75,1395.55,1412.95,1412.47,7360630,188069,3748050,50.92
INFY,2021-06-09,1413.4,1425.0,1404.6,1415.3,1415.72,5394317,137139,3283589,60.87
INFY,2021-06-10,1424.0,1429.0,1419.0,1424.3,1423.55,3496575,121283,2254314,64.47
INFY,2021-06-11,1430.1,1451.6,1429.45,1446.9,1443.02,6140828,173378,3646591,59.38
INFY,2021-06-14,1471.0,1477.0,1453.45,1461.8,1463.12,7132294,147667,3839693,53.84
INFY,2021-06-15,1464.0,1476.0,1463.0,1473.9,1469.83,5403104,141422,3838503,71.04
INFY,2021-06-16,1472.7,1489.45,1467.5,1480.6,1478.45,7661710,162924,4968980,64.85
INFY,2021-06-17,1475.1,1502.65,1475.1,1495.3,1487.78,7677951,229654,5348161,69.66
INFY,2021-06-18,1509.0,1515.8,1487.4,1503.3,1501.85,13533974,240906,8120093,60.0
INFY,2021-06-21,1493.0,1505.8,1484.2,1500.3,1496.92,5454052,124524,3573308,65.52
INFY,2021-06-22,1509.7,1521.45,1502.1,1511.85,1510.6,6427862,127430,4445029,69.15
INFY,2021-06-23,1525.0,1525.0,1498.65,1503.15,1508.29,5529809,118288,3390584,61.31
INFY,2021-06-24,1517.0,1568.75,1511.2,1559.2,1543.6,10785137,263797,4248860,39.4
INFY,2021-06-28,1572.9,1580.15,1560.6,1571.8,1570.82,5019178,136591,3354874,66.84
INFY,2021-06-29,1561.0,1573.65,1559.2,1563.05,1564.66,5913567,197132,3844762,65.02
INFY,2021-06-30,1572.05,1591.0,1572.05,1580.8,1582.44,6058722,167938,3226132,53.25
INFY,2021-07-01,1576.85,1576.85,1559.05,1560.4,1565.56,4814317,150925,2996603,62.24
INFY,2021-07-02,1558.95,1569.45,1542.6,1567.8,1555.25,5166064,136155,2950675,57.12
INFY,2021-07-05,1569.15,1585.0,1561.05,1578.95,1572.73,4058338,123094,2344829,57.78
INFY,2021-07-06,1573.7,1586.75,1557.1,1562.2,1575.11,4089574,120142,2272435,55.57
INFY,2021-07-07,1566.05,1570.55,1544.65,1564.6,1560.32,4797120,143812,2626080,54.74
INFY,2021-07-08,1568.0,1576.0,1549.0,1560.75,1559.79,3326813,158022,1738221,52.25
INFY,2021-07-09,1556.0,1569.9,1551.0,1562.9,1562.12,3436594,125788,1653066,48.1
INFY,2021-07-12,1570.55,1578.0,1533.75,1547.85,1558.59,4588982,145234,2493504,54.34
INFY,2021-07-13,1556.4,1556.4,1536.3,1544.95,1542.74,4456160,177123,2947213,66.14
INFY,2021-07-14,1554.0,1582.8,1538.1,1576.9,1565.34,5657716,169742,2104867,37.2
INFY,2021-07-15,1557.9,1596.85,1556.0,1580.8,1581.74,10021355,248472,3894143,38.86
INFY,2021-07-16,1573.75,1574.65,1549.6,1555.45,1560.17,6265593,191620,3985874,63.62
INFY,2021-07-19,1544.7,1552.9,1537.55,1541.7,1542.32,5669162,192818,4249320,74.95
INFY,2021-07-20,1538.3,1557.7,1538.0,1550.05,1547.47,5069939,138422,3498740,69.01
INFY,2021-07-22,1561.4,1592.85,1561.4,1590.2,1580.7,7854575,233651,5679233,72.3
INFY,2021-07-23,1588.55,1598.5,1585.05,1590.45,1591.84,4179719,144421,2547957,60.96
INFY,2021-07-26,1594.1,1611.65,1594.1,1603.9,1606.06,4586710,128901,2899200,63.21
INFY,2021-07-27,1605.0,1609.3,1597.9,1602.55,1603.05,5892859,108822,4605215,78.15
INFY,2021-07-28,1605.1,1607.6,1585.5,1605.6,1597.48,4686788,110822,3231462,68.95
INFY,2021-07-29,1600.1,1620.0,1600.1,1617.0,1614.8,4660873,144550,2926321,62.78
INFY,2021-07-30,1610.0,1623.4,1606.15,1610.5,1613.35,6234257,136907,4485149,71.94
INFY,2021-08-02,1627.45,1634.75,1619.2,1631.55,1627.56,5553389,123236,4318503,77.76
INFY,2021-08-03,1647.0,1658.65,1635.6,1655.2,1645.86,5513668,140415,3887460,70.51
INFY,2021-08-04,1669.1,1679.9,1639.05,1649.25,1653.26,6740391,152430,4752601,70.51
INFY,2021-08-05,1649.5,1666.0,1647.05,1653.55,1655.81,5420536,124049,3761486,69.39
INFY,2021-08-06,1657.0,1660.65,1644.0,1650.2,1652.9,3754855,100454,2558438,68.14
INFY,2021-08-09,1661.0,1667.45,1646.4,1663.3,1656.74,5018477,113096,3673439,73.2
INFY,2021-08-10,1668.0,1680.0,1661.05,1677.25,1674.29,6846517,135096,5175394,75.59
INFY,2021-08-11,1674.8,1684.0,1668.0,1677.55,1676.0,4899639,149326,3586596,73.2
