Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
RELIANCE,2015-03-03,869.0,906.45,867.4,900.8,0.0,4717254,0,0,0.0
RELIANCE,2015-03-04,906.0,909.65,880.05,887.85,0.0,3308981,0,0,0.0
RELIANCE,2015-03-05,892.5,898.75,878.15,884.95,0.0,2449658,0,0,0.0
RELIANCE,2015-03-09,885.1,891.75,864.15,869.65,0.0,3215112,0,0,0.0
RELIANCE,2015-03-10,868.95,875.8,855.4,859.15,0.0,3482250,0,0,0.0
RELIANCE,2015-03-11,860.95,869.6,852.4,855.95,0.0,2659765,0,0,0.0
RELIANCE,2015-03-12,858.0,867.4,855.6,863.8,0.0,2693254,0,0,0.0
RELIANCE,2015-03-13,869.0,869.6,847.0,850.1,0.0,2956988,0,0,0.0
RELIANCE,2015-03-16,851.5,853.95,840.3,842.1,0.0,3163589,0,0,0.0
RELIANCE,2015-03-17,850.55,859.9,841.0,856.85,0.0,4359100,0,0,0.0
RELIANCE,2015-03-18,857.0,872.25,854.7,868.65,0.0,2118940,0,0,0.0
RELIANCE,2015-03-19,875.55,876.7,854.1,856.15,0.0,3185218,0,0,0.0
RELIANCE,2015-03-20,857.9,861.15,848.6,854.1,0.0,2378572,0,0,0.0
RELIANCE,2015-03-23,856.5,864.0,838.1,841.95,0.0,3029112,0,0,0.0
RELIANCE,2015-03-24,842.1,854.3,842.1,847.95,0.0,2111750,0,0,0.0
RELIANCE,2015-03-25,849.0,849.5,841.0,844.9,0.0,2346393,0,0,0.0
RELIANCE,2015-03-26,841.1,849.25,824.1,829.3,0.0,4713693,0,0,0.0
RELIANCE,2015-03-27,833.9,835.0,801.45,811.7,0.0,5332142,0,0,0.0
RELIANCE,2015-03-30,816.6,817.7,796.45,810.75,0.0,3961481,0,0,0.0
RELIANCE,2015-03-31,818.0,832.9,818.0,826.0,0.0,4625471,0,0,0.0
RELIANCE,2015-04-01,824.9,839.0,813.1,836.05,0.0,3334693,0,0,0.0
RELIANCE,2015-04-06,836.0,838.0,821.4,824.65,0.0,2819367,0,0,0.0
RELIANCE,2015-04-07,826.05,836.1,826.05,832.85,0.0,4863211,0,0,0.0
RELIANCE,2015-04-08,833.5,869.5,832.9,865.9,0.0,5673710,0,0,0.0
RELIANCE,2015-04-09,865.5,899.0,858.8,895.1,0.0,6234931,0,0,0.0
RELIANCE,2015-04-10,894.95,908.8,889.1,904.35,0.0,5788462,0,0,0.0
RELIANCE,2015-04-13,906.8,924.75,898.75,922.5,0.0,4612201,0,0,0.0
RELIANCE,2015-04-15,921.0,939.6,907.2,923.65,0.0,5081693,0,0,0.0
RELIANCE,2015-04-16,924.5,938.0,919.0,928.35,0.0,4612192,0,0,0.0
RELIANCE,2015-04-17,935.05,944.3,922.6,926.85,0.0,5476551,0,0,0.0
RELIANCE,2015-04-20,937.3,937.45,878.5,885.65,0.0,8601165,0,0,0.0
RELIANCE,2015-04-21,890.15,895.5,872.45,876.45,0.0,4047524,0,0,0.0
RELIANCE,2015-04-22,881.9,886.75,867.0,879.75,0.0,3374188,0,0,0.0
RELIANCE,2015-04-23,883.85,889.4,869.05,877.05,0.0,3048801,0,0,0.0
RELIANCE,2015-04-24,877.0,884.45,868.65,878.9,0.0,2905259,0,0,0.0
RELIANCE,2015-04-27,880.05,887.5,871.45,875.3,0.0,2524227,0,0,0.0
RELIANCE,2015-04-28,874.7,882.0,858.55,865.2,0.0,3357286,0,0,0.0
RELIANCE,2015-04-29,862.0,870.55,847.4,850.0,0.0,3746012,0,0,0.0
RELIANCE,2015-04-30,850.0,865.9,847.95,862.35,0.0,7955186,0,0,0.0
RELIANCE,2015-05-04,866.2,893.9,860.5,890.95,0.0,3446692,0,0,0.0
RELIANCE,2015-05-05,893.7,901.8,885.1,892.15,0.0,4079468,0,0,0.0
RELIANCE,2015-05-06,890.0,896.75,872.0,880.25,0.0,5128997,0,0,0.0
RELIANCE,2015-05-07,875.0,878.45,860.0,870.75,0.0,3825462,0,0,0.0
RELIANCE,2015-05-08,871.0,893.75,861.1,889.7,0.0,3909788,0,0,0.0
RELIANCE,2015-05-11,892.85,899.45,883.4,895.95,0.0,3249083,0,0,0.0
RELIANCE,2015-05-12,894.9,894.9,865.15,868.7,0.0,3805956,0,0,0.0
RELIANCE,2015-05-13,873.35,888.65,857.2,885.1,0.0,3817667,0,0,0.0
RELIANCE,2015-05-14,886.0,886.2,870.3,878.2,0.0,2818365,0,0,0.0
RELIANCE,2015-05-15,881.9,886.95,870.1,873.95,0.0,1904490,0,0,0.0
RELIANCE,2015-05-18,874.9,894.0,872.2,891.55,0.0,2250982,0,0,0.0
RELIANCE,2015-05-19,891.25,904.75,886.6,895.55,0.0,3317436,0,0,0.0
RELIANCE,2015-05-20,900.4,911.0,897.7,908.85,0.0,1990706,0,0,0.0
RELIANCE,2015-05-21,911.25,915.4,894.1,896.75,0.0,2459446,0,0,0.0
RELIANCE,2015-05-22,897.0,905.6,897.0,903.85,0.0,1908452,0,0,0.0
RELIANCE,2015-05-25,900.0,908.0,892.35,894.5,0.0,1512612,0,0,0.0
RELIANCE,2015-05-26,895.0,896.0,882.7,884.6,0.0,2173883,0,0,0.0
RELIANCE,2015-05-27,886.0,890.9,880.2,885.3,0.0,1846549,0,0,0.0
RELIANCE,2015-05-28,885.85,894.25,872.0,875.8,0.0,6066339,0,0,0.0
RELIANCE,2015-05-29,879.9,886.45,873.1,877.0,0.0,6692348,0,0,0.0
RELIANCE,2015-06-01,880.0,904.9,878.0,902.25,0.0,4479082,0,0,0.0
RELIANCE,2015-06-02,905.75,918.8,891.45,898.65,0.0,4612571,0,0,0.0
RELIANCE,2015-06-03,899.0,910.45,888.5,896.35,0.0,3553618,0,0,0.0
RELIANCE,2015-06-04,904.2,916.2,892.55,912.7,0.0,3641649,0,0,0.0
RELIANCE,2015-06-05,909.9,916.95,904.45,907.75,0.0,2986745,0,0,0.0
RELIANCE,2015-06-08,906.8,910.0,883.1,885.45,0.0,2479431,0,0,0.0
RELIANCE,2015-06-09,883.55,890.65,877.35,883.7,0.0,2092303,0,0,0.0
RELIANCE,2015-06-10,886.0,909.9,885.0,905.8,0.0,3088017,0,0,0.0
RELIANCE,2015-06-11,906.0,909.5,873.65,877.15,0.0,3354787,0,0,0.0
RELIANCE,2015-06-12,879.0,892.7,878.25,889.85,0.0,4924556,0,0,0.0
RELIANCE,2015-06-15,894.9,905.0,890.0,901.75,0.0,2939253,0,0,0.0
RELIANCE,2015-06-16,899.0,905.0,893.2,903.95,0.0,3184005,0,0,0.0
RELIANCE,2015-06-17,905.05,942.35,894.0,931.2,0.0,5996339,0,0,0.0
RELIANCE,2015-06-18,932.55,982.0,932.5,978.95,0.0,11284420,0,0,0.0
RELIANCE,2015-06-19,982.5,1006.4,982.5,996.65,0.0,10448751,0,0,0.0
RELIANCE,2015-06-22,996.95,1008.7,986.5,991.7,0.0,4433185,0,0,0.0
RELIANCE,2015-06-23,992.65,1002.7,991.0,995.0,0.0,3659045,0,0,0.0
RELIANCE,2015-06-24,995.0,1006.45,986.65,990.9,0.0,4252334,0,0,0.0
RELIANCE,2015-06-25,987.0,1009.0,985.0,1004.55,0.0,6211775,0,0,0.0
RELIANCE,2015-06-26,999.9,1014.1,995.4,1000.7,0.0,4792657,0,0,0.0
RELIANCE,2015-06-29,987.9,993.85,972.0,990.85,0.0,4610282,0,0,0.0
RELIANCE,2015-06-30,989.9,1002.85,988.0,1000.1,0.0,5299670,0,0,0.0
RELIANCE,2015-07-01,1001.0,1010.45,1001.0,1005.65,0.0,3388578,0,0,0.0
RELIANCE,2015-07-02,1009.0,1019.75,1007.1,1010.85,0.0,3641605,0,0,0.0
RELIANCE,2015-07-03,1009.75,1013.8,1003.05,1007.2,0.0,3161556,0,0,0.0
RELIANCE,2015-07-06,996.1,1018.9,995.2,1015.55,0.0,2797340,0,0,0.0
RELIANCE,2015-07-07,1011.0,1016.6,1000.0,1003.25,0.0,2581847,0,0,0.0
RELIANCE,2015-07-08,995.85,1008.7,991.65,996.6,0.0,3472328,0,0,0.0
RELIANCE,2015-07-09,996.0,1001.0,983.15,987.4,0.0,3713532,0,0,0.0
RELIANCE,2015-07-10,991.1,1004.0,990.25,1001.8,0.0,3682606,0,0,0.0
RELIANCE,2015-07-13,1001.8,1012.5,995.15,1007.0,0.0,2253887,0,0,0.0
RELIANCE,2015-07-14,1008.9,1011.5,995.2,997.8,0.0,2272786,0,0,0.0
RELIANCE,2015-07-15,999.75,1014.4,999.55,1011.15,0.0,3093396,0,0,0.0
RELIANCE,2015-07-16,1012.0,1027.8,1011.15,1023.7,0.0,3395442,0,0,0.0
RELIANCE,2015-07-17,1025.25,1031.15,1018.0,1021.7,0.0,2330438,0,0,0.0
RELIANCE,2015-07-20,1027.8,1029.95,1017.9,1024.75,0.0,1451127,0,0,0.0
RELIANCE,2015-07-21,1028.0,1028.45,1002.75,1007.8,0.0,1811142,0,0,0.0
RELIANCE,2015-07-22,1005.0,1053.95,1004.6,1050.4,0.0,3956647,0,0,0.0
RELIANCE,2015-07-23,1053.5,1067.85,1041.2,1045.3,0.0,4261457,0,0,0.0
RELIANCE,2015-07-24,1048.0,1049.65,1021.1,1025.05,0.0,2994363,0,0,0.0
RELIANCE,2015-07-27,1024.9,1029.9,1001.75,1005.35,0.0,4598763,0,0,0.0
RELIANCE,2015-07-28,1008.3,1016.7,1000.1,1010.25,0.0,3059101,0,0,0.0
RELIANCE,2015-07-29,1009.5,1012.7,992.1,996.0,0.0,3380933,0,0,0.0
RELIANCE,2015-07-30,1000.1,1008.0,992.3,1000.15,0.0,2674704,0,0,0.0
RELIANCE,2015-07-31,1000.0,1007.9,990.0,1001.85,0.0,3802312,0,0,0.0
RELIANCE,2015-08-03,1001.0,1013.85,999.4,1002.45,0.0,2260182,0,0,0.0
RELIANCE,2015-08-04,1003.4,1005.65,980.0,988.0,0.0,2744569,0,0,0.0
RELIANCE,2015-08-05,988.25,1000.8,984.1,987.75,0.0,3279028,0,0,0.0
RELIANCE,2015-08-06,991.0,992.0,977.5,978.95,0.0,1990511,0,0,0.0
RELIANCE,2015-08-07,979.0,994.0,977.15,984.35,0.0,1967847,0,0,0.0
RELIANCE,2015-08-10,984.5,988.8,964.5,968.9,0.0,2123285,0,0,0.0
RELIANCE,2015-08-11,971.0,973.65,958.0,966.0,0.0,2002952,0,0,0.0
RELIANCE,2015-08-12,963.6,966.0,940.55,942.9,0.0,2205902,0,0,0.0
RELIANCE,2015-08-13,947.0,953.95,929.4,933.35,0.0,2135047,0,0,0.0
RELIANCE,2015-08-14,940.25,972.0,934.3,966.95,0.0,2912005,0,0,0.0
RELIANCE,2015-08-17,966.0,966.0,946.05,950.7,0.0,2481826,0,0,0.0
RELIANCE,2015-08-18,956.0,956.0,942.2,944.1,0.0,1515583,0,0,0.0
RELIANCE,2015-08-19,944.0,961.0,939.45,954.6,0.0,2029201,0,0,0.0
RELIANCE,2015-08-20,959.95,959.95,913.75,916.3,0.0,4344929,0,0,0.0
RELIANCE,2015-08-21,910.0,911.9,897.0,907.95,0.0,4583212,0,0,0.0
RELIANCE,2015-08-24,880.0,880.0,818.0,829.55,0.0,8145723,0,0,0.0
RELIANCE,2015-08-25,840.85,860.65,823.2,848.15,0.0,11315843,0,0,0.0
RELIANCE,2015-08-26,847.8,874.8,840.0,853.4,0.0,4332912,0,0,0.0
RELIANCE,2015-08-27,866.8,881.25,857.05,869.15,0.0,6171185,0,0,0.0
RELIANCE,2015-08-28,875.0,883.0,866.1,872.4,0.0,2461890,0,0,0.0
RELIANCE,2015-08-31,872.85,872.85,853.8,855.9,0.0,4733716,0,0,0.0
RELIANCE,2015-09-01,853.9,853.9,835.1,839.85,0.0,4947842,0,0,0.0
RELIANCE,2015-09-02,850.0,857.1,842.6,849.55,0.0,4492201,0,0,0.0
RELIANCE,2015-09-03,854.05,860.75,844.4,853.85,0.0,2665275,0,0,0.0
RELIANCE,2015-09-04,849.7,849.7,825.1,835.9,0.0,3703036,0,0,0.0
RELIANCE,2015-09-07,838.25,844.0,827.7,833.2,0.0,2339465,0,0,0.0
RELIANCE,2015-09-08,836.0,852.95,825.1,848.6,0.0,2948830,0,0,0.0
RELIANCE,2015-09-09,861.0,878.7,850.5,874.05,0.0,3963791,0,0,0.0
RELIANCE,2015-09-10,861.0,870.5,855.5,867.0,0.0,2531423,0,0,0.0
RELIANCE,2015-09-11,872.0,876.1,856.2,860.95,0.0,2430944,0,0,0.0
RELIANCE,2015-09-14,861.75,865.7,851.9,863.85,0.0,1820453,0,0,0.0
RELIANCE,2015-09-15,862.0,870.0,855.6,868.15,0.0,2630944,0,0,0.0
RELIANCE,2015-09-16,872.1,877.35,865.2,872.55,0.0,3068686,0,0,0.0
RELIANCE,2015-09-18,878.45,899.5,877.15,895.4,0.0,7831592,0,0,0.0
RELIANCE,2015-09-21,880.0,888.2,876.05,878.1,0.0,2910364,0,0,0.0
RELIANCE,2015-09-22,880.0,884.9,844.5,847.9,0.0,3599162,0,0,0.0
RELIANCE,2015-09-23,843.0,856.8,840.0,850.35,0.0,3479324,0,0,0.0
RELIANCE,2015-09-24,848.0,848.0,834.75,837.35,0.0,6646509,0,0,0.0
RELIANCE,2015-09-28,839.8,840.9,828.7,834.25,0.0,2657197,0,0,0.0
RELIANCE,2015-09-29,830.0,850.25,826.1,840.75,0.0,3623837,0,0,0.0
RELIANCE,2015-09-30,851.0,864.8,838.5,862.3,0.0,3952665,0,0,0.0
RELIANCE,2015-10-01,873.95,873.95,858.6,864.7,0.0,1980306,0,0,0.0
RELIANCE,2015-10-05,862.8,890.0,861.85,888.0,0.0,3660854,0,0,0.0
RELIANCE,2015-10-06,895.65,900.5,885.75,898.05,0.0,2818498,0,0,0.0
RELIANCE,2015-10-07,894.7,918.05,891.0,913.8,0.0,2632179,0,0,0.0
RELIANCE,2015-10-08,914.9,914.9,886.25,889.1,0.0,2457989,0,0,0.0
RELIANCE,2015-10-09,894.05,905.45,881.5,887.35,0.0,2132195,0,0,0.0
RELIANCE,2015-10-12,888.0,901.6,888.0,891.75,0.0,1420049,0,0,0.0
RELIANCE,2015-10-13,885.05,896.3,882.9,893.6,0.0,1408658,0,0,0.0
RELIANCE,2015-10-14,895.8,905.0,893.95,902.95,0.0,1829257,0,0,0.0
RELIANCE,2015-10-15,907.7,911.0,900.1,903.7,0.0,2068330,0,0,0.0
RELIANCE,2015-10-16,904.5,914.8,903.7,912.15,0.0,3485193,0,0,0.0
RELIANCE,2015-10-19,941.0,965.5,941.0,963.5,0.0,7658875,0,0,0.0
RELIANCE,2015-10-20,965.0,966.7,953.0,956.7,0.0,4135503,0,0,0.0
RELIANCE,2015-10-21,955.5,974.8,953.0,955.0,0.0,3292615,0,0,0.0
RELIANCE,2015-10-23,963.95,973.05,941.15,955.65,0.0,2778068,0,0,0.0
RELIANCE,2015-10-26,961.9,963.0,941.3,942.85,0.0,2500420,0,0,0.0
RELIANCE,2015-10-27,938.8,948.25,937.4,939.55,0.0,2651976,0,0,0.0
RELIANCE,2015-10-28,936.9,944.9,929.9,936.95,0.0,2733564,0,0,0.0
RELIANCE,2015-10-29,936.0,945.0,934.95,941.0,0.0,3035672,0,0,0.0
RELIANCE,2015-10-30,942.1,955.9,940.1,947.7,0.0,3055325,0,0,0.0
RELIANCE,2015-11-02,949.0,961.5,945.2,959.8,0.0,1650838,0,0,0.0
RELIANCE,2015-11-03,963.25,970.45,961.25,967.2,0.0,2599796,0,0,0.0
RELIANCE,2015-11-04,968.0,975.0,946.2,951.3,0.0,2293418,0,0,0.0
RELIANCE,2015-11-05,949.0,951.0,933.0,936.6,0.0,2461259,0,0,0.0
RELIANCE,2015-11-06,939.45,954.75,937.9,952.4,0.0,1912599,0,0,0.0
RELIANCE,2015-11-09,933.5,965.0,923.45,961.25,0.0,3893160,0,0,0.0
RELIANCE,2015-11-10,957.0,959.5,916.3,922.75,0.0,2625561,0,0,0.0
RELIANCE,2015-11-11,927.1,932.85,927.1,928.45,0.0,299511,0,0,0.0
RELIANCE,2015-11-13,915.05,938.55,914.5,933.05,0.0,3127549,0,0,0.0
RELIANCE,2015-11-16,926.0,942.0,924.75,934.3,0.0,3507963,0,0,0.0
RELIANCE,2015-11-17,938.05,938.9,926.2,927.75,0.0,1963105,0,0,0.0
RELIANCE,2015-11-18,927.6,931.3,909.95,912.0,0.0,2571383,0,0,0.0
RELIANCE,2015-11-19,918.9,938.7,917.25,934.75,0.0,2784876,0,0,0.0
RELIANCE,2015-11-20,934.0,952.8,925.55,946.85,0.0,2583965,0,0,0.0
RELIANCE,2015-11-23,950.0,957.9,946.2,953.75,0.0,2400013,0,0,0.0
RELIANCE,2015-11-24,953.0,971.6,951.05,967.7,0.0,3384443,0,0,0.0
RELIANCE,2015-11-26,971.0,991.95,968.25,988.65,0.0,5441612,0,0,0.0
RELIANCE,2015-11-27,989.0,992.5,974.1,979.05,0.0,2489697,0,0,0.0
RELIANCE,2015-11-30,978.5,984.4,962.3,965.85,0.0,6839027,0,0,0.0
RELIANCE,2015-12-01,964.0,978.8,961.25,965.9,0.0,2967325,0,0,0.0
RELIANCE,2015-12-02,966.25,979.7,964.5,977.95,0.0,1731204,0,0,0.0
RELIANCE,2015-12-03,974.9,988.95,974.1,977.2,0.0,2597024,0,0,0.0
RELIANCE,2015-12-04,972.3,976.2,961.4,965.45,0.0,3073001,0,0,0.0
RELIANCE,2015-12-07,965.45,973.0,949.75,952.05,0.0,3310778,0,0,0.0
RELIANCE,2015-12-08,948.9,953.6,936.1,940.9,0.0,1721726,0,0,0.0
RELIANCE,2015-12-09,936.2,943.45,912.85,915.9,0.0,2097118,0,0,0.0
RELIANCE,2015-12-10,922.5,953.8,920.0,950.35,0.0,4249865,0,0,0.0
RELIANCE,2015-12-11,951.75,959.0,942.9,952.95,0.0,4150045,0,0,0.0
RELIANCE,2015-12-14,947.6,963.5,946.0,955.1,0.0,2414730,0,0,0.0
RELIANCE,2015-12-15,957.0,977.95,953.65,975.9,0.0,3593061,0,0,0.0
RELIANCE,2015-12-16,975.9,987.55,973.5,978.65,0.0,2765248,0,0,0.0
RELIANCE,2015-12-17,980.05,1015.0,978.0,1009.7,0.0,4427435,0,0,0.0
RELIANCE,2015-12-18,1003.8,1009.0,990.0,991.9,0.0,3661020,0,0,0.0
RELIANCE,2015-12-21,987.9,999.0,984.35,992.1,0.0,2818835,0,0,0.0
RELIANCE,2015-12-22,992.8,1002.6,984.0,987.3,0.0,2646828,0,0,0.0
RELIANCE,2015-12-23,991.8,1006.9,990.0,1003.8,0.0,2953173,0,0,0.0
RELIANCE,2015-12-24,1003.9,1007.2,996.3,1000.55,0.0,2720569,0,0,0.0
RELIANCE,2015-12-28,1000.6,1013.75,1000.0,1010.4,0.0,2945508,0,0,0.0
RELIANCE,2015-12-29,1010.4,1018.7,1007.15,1015.4,0.0,3409060,0,0,0.0
RELIANCE,2015-12-30,1015.0,1016.0,1002.0,1004.5,0.0,1863321,0,0,0.0
RELIANCE,2015-12-31,1003.4,1019.7,999.1,1014.6,0.0,4225066,0,0,0.0
RELIANCE,2016-01-01,1009.8,1018.9,1008.2,1015.35,0.0,1238135,0,0,0.0
RELIANCE,2016-01-04,1005.0,1013.8,986.7,995.3,0.0,6896571,0,0,0.0
RELIANCE,2016-01-05,1000.3,1010.0,997.0,1005.15,0.0,3416459,0,0,0.0
RELIANCE,2016-01-06,1007.6,1038.4,1000.4,1032.2,0.0,6116855,0,0,0.0
RELIANCE,2016-01-07,1021.05,1028.0,1008.05,1013.25,0.0,4512219,0,0,0.0
RELIANCE,2016-01-08,1020.0,1032.9,1016.7,1025.75,0.0,4871839,0,0,0.0
RELIANCE,2016-01-11,1015.95,1060.8,1011.0,1051.6,0.0,6632671,0,0,0.0
RELIANCE,2016-01-12,1055.0,1065.4,1041.1,1045.45,0.0,5342761,0,0,0.0
RELIANCE,2016-01-13,1053.1,1089.75,1047.2,1076.85,0.0,16412811,0,0,0.0
RELIANCE,2016-01-14,1063.85,1081.0,1053.05,1061.65,0.0,6359913,0,0,0.0
RELIANCE,2016-01-15,1069.75,1089.5,1065.6,1073.3,0.0,6575725,0,0,0.0
RELIANCE,2016-01-18,1075.0,1083.95,1008.1,1016.85,0.0,6229959,0,0,0.0
RELIANCE,2016-01-19,1029.0,1049.8,1014.1,1043.6,0.0,4912096,0,0,0.0
RELIANCE,2016-01-20,1034.9,1034.9,990.0,1004.55,0.0,10312353,0,0,0.0
RELIANCE,2016-01-21,1017.55,1025.75,976.7,984.2,0.0,7261772,0,0,0.0
RELIANCE,2016-01-22,994.05,1011.0,994.05,1004.15,0.0,5413455,0,0,0.0
RELIANCE,2016-01-25,1010.0,1018.75,1000.0,1003.95,0.0,2994340,0,0,0.0
RELIANCE,2016-01-27,1008.1,1010.0,996.95,999.35,0.0,3943295,0,0,0.0
RELIANCE,2016-01-28,1001.0,1021.8,997.1,1016.9,0.0,5274473,0,0,0.0
RELIANCE,2016-01-29,1018.95,1040.0,1018.0,1035.4,0.0,4383577,0,0,0.0
RELIANCE,2016-02-01,1039.95,1041.8,1025.55,1030.3,0.0,2267273,0,0,0.0
RELIANCE,2016-02-02,1030.3,1032.8,990.5,1001.15,0.0,3376466,0,0,0.0
RELIANCE,2016-02-03,988.0,994.0,975.0,981.4,0.0,3586808,0,0,0.0
RELIANCE,2016-02-04,988.0,1001.0,965.7,973.05,0.0,4161079,0,0,0.0
RELIANCE,2016-02-05,979.1,982.0,961.4,970.9,0.0,4799882,0,0,0.0
RELIANCE,2016-02-08,971.1,984.8,957.95,961.05,0.0,2760853,0,0,0.0
RELIANCE,2016-02-09,952.9,968.8,950.0,957.5,0.0,4481029,0,0,0.0
RELIANCE,2016-02-10,951.7,973.0,948.65,962.65,0.0,3859250,0,0,0.0
RELIANCE,2016-02-11,962.85,965.95,915.5,924.55,0.0,3912163,0,0,0.0
RELIANCE,2016-02-12,933.9,933.9,888.1,906.55,0.0,6701935,0,0,0.0
RELIANCE,2016-02-17,935.1,957.45,916.4,952.6,0.0,3529832,0,0,0.0
RELIANCE,2016-02-18,962.95,968.7,936.0,940.1,0.0,3299161,0,0,0.0
RELIANCE,2016-02-19,940.0,952.75,937.35,944.35,0.0,2339664,0,0,0.0
RELIANCE,2016-02-22,944.1,968.3,944.1,962.3,0.0,2919198,0,0,0.0
RELIANCE,2016-02-23,963.1,967.2,942.75,949.65,0.0,4340746,0,0,0.0
RELIANCE,2016-02-24,944.9,958.55,942.0,952.65,0.0,3471311,0,0,0.0
RELIANCE,2016-02-25,954.2,956.55,940.85,944.1,0.0,5675025,0,0,0.0
RELIANCE,2016-02-26,953.0,958.75,944.3,950.35,0.0,1908533,0,0,0.0
RELIANCE,2016-02-29,951.3,994.6,935.0,966.65,0.0,7093474,0,0,0.0
RELIANCE,2016-03-01,964.7,985.05,964.65,981.3,0.0,3760923,0,0,0.0
RELIANCE,2016-03-02,992.9,1005.75,987.25,1001.5,0.0,4595886,0,0,0.0
RELIANCE,2016-03-03,1010.0,1018.0,997.5,1012.85,0.0,3630006,0,0,0.0
RELIANCE,2016-03-04,1014.0,1015.0,1003.5,1006.4,0.0,2054428,0,0,0.0
RELIANCE,2016-03-08,1007.5,1030.9,1007.5,1027.0,0.0,3022554,0,0,0.0
RELIANCE,2016-03-09,1020.0,1043.9,1018.6,1041.7,0.0,2709831,0,0,0.0
RELIANCE,2016-03-10,1042.05,1045.9,1009.0,1011.75,0.0,4733124,0,0,0.0
RELIANCE,2016-03-11,1014.9,1029.55,1010.6,1014.5,0.0,3501676,0,0,0.0
RELIANCE,2016-03-14,1019.1,1026.4,1012.95,1019.75,0.0,2715590,0,0,0.0
RELIANCE,2016-03-15,1024.0,1027.85,1015.1,1020.5,0.0,2397332,0,0,0.0
RELIANCE,2016-03-16,1021.0,1025.8,1005.45,1021.75,0.0,2529074,0,0,0.0
RELIANCE,2016-03-17,1027.0,1036.9,1012.0,1016.0,0.0,3847740,0,0,0.0
RELIANCE,2016-03-18,1018.25,1030.15,1015.7,1027.2,0.0,3207246,0,0,0.0
RELIANCE,2016-03-21,1027.95,1041.5,1022.75,1037.3,0.0,2904852,0,0,0.0
RELIANCE,2016-03-22,1037.0,1052.25,1035.65,1047.85,0.0,3504967,0,0,0.0
RELIANCE,2016-03-23,1046.9,1046.9,1022.4,1029.2,0.0,3841654,0,0,0.0
RELIANCE,2016-03-28,1030.0,1031.7,1015.65,1020.4,0.0,4130553,0,0,0.0
RELIANCE,2016-03-29,1023.8,1042.0,1020.2,1036.25,0.0,3627901,0,0,0.0
RELIANCE,2016-03-30,1042.7,1051.75,1042.7,1047.05,0.0,3303780,0,0,0.0
RELIANCE,2016-03-31,1041.0,1056.0,1032.7,1045.2,0.0,7047985,0,0,0.0
RELIANCE,2016-04-01,1039.1,1046.3,1025.0,1034.45,0.0,2830115,0,0,0.0
RELIANCE,2016-04-04,1040.0,1042.2,1025.3,1035.05,0.0,1973260,0,0,0.0
RELIANCE,2016-04-05,1031.35,1042.4,1022.2,1026.95,0.0,2345148,0,0,0.0
RELIANCE,2016-04-06,1032.1,1036.7,1022.6,1033.75,0.0,1597975,0,0,0.0
RELIANCE,2016-04-07,1034.9,1048.0,1022.1,1037.25,0.0,2009055,0,0,0.0
RELIANCE,2016-04-08,1035.9,1054.45,1031.2,1036.35,0.0,3065701,0,0,0.0
RELIANCE,2016-04-11,1037.0,1045.5,1033.0,1040.3,0.0,2356318,0,0,0.0
RELIANCE,2016-04-12,1040.3,1057.45,1038.05,1047.4,0.0,2552099,0,0,0.0
RELIANCE,2016-04-13,1052.55,1069.9,1052.55,1066.05,0.0,3666141,0,0,0.0
RELIANCE,2016-04-18,1065.8,1066.8,1055.4,1064.75,0.0,4358102,0,0,0.0
RELIANCE,2016-04-20,1069.2,1069.2,1035.8,1037.3,0.0,4957497,0,0,0.0
RELIANCE,2016-04-21,1041.4,1052.0,1035.0,1041.15,0.0,2601436,0,0,0.0
RELIANCE,2016-04-22,1039.0,1047.5,1029.3,1038.95,0.0,2675586,0,0,0.0
RELIANCE,2016-04-25,1044.45,1044.45,1012.3,1016.9,0.0,13979586,0,0,0.0
RELIANCE,2016-04-26,1015.4,1023.9,1007.5,1016.95,0.0,6041279,0,0,0.0
RELIANCE,2016-04-27,1017.9,1025.95,1016.0,1019.4,0.0,3315060,0,0,0.0
RELIANCE,2016-04-28,1014.0,1019.2,990.95,996.7,0.0,14160507,0,0,0.0
RELIANCE,2016-04-29,993.45,998.55,978.85,982.7,0.0,5367060,0,0,0.0
RELIANCE,2016-05-02,979.0,992.4,978.0,986.95,0.0,2427753,0,0,0.0
RELIANCE,2016-05-03,988.0,994.95,972.75,975.8,0.0,4016624,0,0,0.0
RELIANCE,2016-05-04,974.05,983.7,973.0,978.1,0.0,3096453,0,0,0.0
RELIANCE,2016-05-05,980.0,983.45,970.9,975.25,0.0,4952411,0,0,0.0
RELIANCE,2016-05-06,973.0,976.8,967.0,968.95,0.0,3371220,0,0,0.0
RELIANCE,2016-05-09,975.0,986.0,972.8,983.1,0.0,3508088,0,0,0.0
RELIANCE,2016-05-10,983.1,984.7,978.0,982.55,0.0,1656840,0,0,0.0
RELIANCE,2016-05-11,971.8,980.75,970.0,975.4,0.0,2820699,0,0,0.0
RELIANCE,2016-05-12,976.0,994.2,975.05,992.8,0.0,2922714,0,0,0.0
RELIANCE,2016-05-13,988.95,990.55,975.0,978.15,0.0,3348353,0,0,0.0
RELIANCE,2016-05-16,977.0,982.5,971.1,975.95,0.0,2132072,0,0,0.0
RELIANCE,2016-05-17,980.25,983.1,966.35,969.15,0.0,2779023,0,0,0.0
RELIANCE,2016-05-18,965.9,972.5,964.1,970.55,0.0,1880974,0,0,0.0
